Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
DM/fsh-generated/resources/ConceptMap-ASS-A21-AS-ActiviteModaliteForme.json	100220	8	0	0	0	0	0	0	5	89	0	0	0	0	0	0	0	0	0	0	167	93	0	0	0	6	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A22-AASA-ActiviteModaliteForme.json	10115	3	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A23-ASR-ActiviteModaliteForme.json	70038	6	0	0	0	0	0	0	3	65	0	0	0	0	0	0	0	0	0	0	120	64	0	0	0	4	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A24-ModeExercice-TypeActivite-ENREG.json	1637	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A25-PaysProvenanceISO-PaysProvenanceCOG.json	44103	5	0	0	0	0	0	0	3	94	0	0	0	0	0	0	0	1	0	0	93	63	0	0	0	4	0	1
DM/fsh-generated/resources/ConceptMap-ASS-A28-TypeDiplome-Diplome-Profession-EPARS.json	31248	4	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	57	37	0	0	0	2	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A29-Departement-AE.json	20002	4	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	43	38	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A30-TypeAutorisation-Profession-EPARS.json	13183	4	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	31	29	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A32-StatutMotifPersonnePriseCharge.json	14676	4	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	76	28	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A33-AdministrativeGender-Sexe.json	1997	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X01-TranscoSavFaireADELI-SavFaireR01.json	784	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X02-TranscoSectActADELI-SectAct.json	13517	4	0	0	0	0	0	0	1	34	0	0	0	0	0	0	0	0	0	0	34	27	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X04-CorrespondanceType-Classe-CISIS.json	25671	4	0	0	0	0	0	0	2	16589	0	0	0	0	0	0	0	0	0	0	54	39	0	0	0	2	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X08-TranscoSavoirFaireR01-SavoirFaire.json	51608	7	0	0	0	0	0	0	3	60	0	0	0	0	0	0	0	1	0	0	109	65	0	0	0	4	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X09-DepartementOM-RegionOM.json	23980	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	41	24	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X10-AgregatCategorieEtablissement.json	769	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X11-FinessAgregatStatutJuridique.json	764	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X12-CommuneDeptRegionOM.json	788	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	13	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X13-AgregatClientele.json	56332	5	0	0	0	0	0	0	3	40	1	0	0	0	0	0	0	0	0	0	91	29	0	0	0	2	0	1
DM/fsh-generated/resources/ConceptMap-ASS-X14-AgregatDisciplineEquipementSocial.json	789	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	16	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X15-AgregatDisciplineEnseignement.json	769	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X16-CorrespondanceType-Classe-DMP.json	20573	4	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	44	22	0	0	0	1	0	0
DM/fsh-generated/resources/ValueSet-JDV-J05-SubjectRole-CISIS.json	53132	5	0	0	0	0	0	0	3	102	0	0	0	0	0	0	0	1	0	0	141	649	0	0	0	10	0	0
DM/fsh-generated/resources/ValueSet-JDV-J07-XdsTypeCode-CISIS.json	14984	4	0	0	1	0	0	0	1	211	0	0	0	0	0	0	0	0	0	0	39	557	0	0	0	3	0	0
DM/fsh-generated/resources/ValueSet-JDV-J107-EnsembleSavoirFaire-RASS.json	33421	4	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0	0	0	86	374	0	0	0	5	0	0
DM/fsh-generated/resources/ValueSet-JDV-J108-EnsembleFonction-RASS.json	14191	4	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	43	197	0	0	0	2	0	0
DM/fsh-generated/resources/ValueSet-JDV-J120-CommuneHistorisee.json	1188	3	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	9	1760	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-J124-Commune.json	1299	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	8	1225	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-J16-ActeSpecifique-ROR.json	148780	8	0	0	0	0	0	0	6	160	0	0	0	0	0	0	0	1	0	0	399	1373	0	0	0	26	0	1
DM/fsh-generated/resources/ValueSet-JDV-J17-ActiviteOperationnelle-ROR.json	62571	5	0	0	1	0	0	0	2	54	0	0	0	0	0	0	0	0	0	0	198	652	0	0	0	11	0	0
DM/fsh-generated/resources/ValueSet-JDV-J18-EquipementSpecifique-ROR.json	19084	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	1	0	0	51	213	0	0	0	2	0	0
DM/fsh-generated/resources/ValueSet-JDV-J186-ProfessionRessource-ROR.json	16440	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	47	206	0	0	0	2	0	0
DM/fsh-generated/resources/ValueSet-JDV-J198-FonctionLieu-ROR.json	2484	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	45	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-J209-TypeSavoirFaire-ROR.json	2434	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	41	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-J238-TypeOffre-ROR.json	34859	5	0	0	0	0	0	0	2	24	0	0	0	0	0	0	0	0	0	0	88	361	0	0	0	4	0	0
DM/fsh-generated/resources/ValueSet-JDV-J34-CategorieOrganisation-ROR.json	34824	5	0	0	1	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	88	336	0	1	0	4	0	0
DM/fsh-generated/resources/ValueSet-JDV-J91-TypeSavoirFaire-RASS.json	2465	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	40	0	0	0	1	0	0
DM/fsh-generated/resources/ValueSet-TRE-R222-MediaTypeCorpsCDANonStructure-all.json	1310	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-jdv-j366-statut-bilan-projet-personnalise-ms.json	1402	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	30	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-jdv-j367-type-projet-personnalise-ms.json	1485	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	37	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-jdv-j368-categorie-etablissement-cisis.json	1453	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	238	0	0	0	1	0	0
DM/fsh-generated/resources/ValueSet-jdv-j370-type-contrat-sejour-ms.json	1394	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	31	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-jdv-modele-document-cda.json	1422	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	138	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-jdv-tre-r221-modele-document-cda-non-structure-all.json	1384	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	33	0	0	0	0	0	0
input/ontoserver/ASS/Alignement_Codes_ATC_NUVA_ATC.json	23006	4	0	0	0	0	0	0	1	424	0	0	0	0	0	0	0	0	0	0	60	26	0	0	0	3	0	0
input/ontoserver/ASS/Alignement_Codes_CIP_CIS_NUVA_BDPM.json	61798	6	0	0	0	0	0	0	2	229	0	0	0	0	0	0	0	1	0	0	148	38	0	0	0	5	0	1
input/ontoserver/JDV/ActEncounterCode_jdv-hl7-v3-ActEncounterCode-cisis.json	1612	2	0	0	0	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	14	50	0	0	0	1	0	0
input/ontoserver/JDV/ActMoodIntent_jdv-hl7-v3-ActMoodIntent-cisis.json	1143	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	0	0
input/ontoserver/JDV/ActMood_jdv-hl7-v3-ActMood-cisis.json	1721	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	59	0	0	0	1	0	0
input/ontoserver/JDV/ActPharmacySupplyType_jdv-hl7-v3-ActPharmacySupplyType-cisis.json	1284	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	0	0	0
input/ontoserver/JDV/ActPriority_jdv-hl7-v3-ActPriority-cisis.json	1731	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	42	0	0	0	0	0	0
input/ontoserver/JDV/ActStatus_jdv-hl7-v3-ActStatus-cisis.json	1411	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	1	0	0
input/ontoserver/JDV/ActSubstanceAdminSubstitutionCode_jdv-hl7-v3-ActSubstanceAdminSubstitutionCode-cisis.json	1234	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	0	0	0
input/ontoserver/JDV/ActSubstanceAdministrationCode_jdv-hl7-v3-ActSubstanceAdministrationCode-cisis.json	1137	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	32	0	0	0	0	0	0
input/ontoserver/JDV/ActSubstanceAdministrationImmunizationCode_jdv-hl7-v3-ActSubstanceAdministrationImmunizationCode-cisis.json	1307	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	0	0
input/ontoserver/JDV/AdministrableDrugForm_jdv-hl7-v3-AdministrableDrugForm-cisis.json	1460	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	11	46	0	0	0	1	0	0
input/ontoserver/JDV/AdministrativeGender_jdv-hl7-v3-AdministrativeGender-cisis.json	1128	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	0	0	0
input/ontoserver/JDV/AllergyIntoleranceClinicalStatusCodes_jdv-hl7-allergyintolerance-clinical-cisis.json	1217	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	46	0	0	0	0	0	0
input/ontoserver/JDV/AllergyIntoleranceCriticality_jdv-hl7-allergy-intolerance-criticality-cisis.json	1205	26	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	45	0	0	0	1	0	0
input/ontoserver/JDV/ConditionClinicalStatusCodes_jdv-hl7-condition-clinical-cisis.json	1313	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	47	0	0	0	0	0	0
input/ontoserver/JDV/ConditionVerificationStatus_jdv-hl7-condition-ver-status-cisis.json	1191	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	30	0	0	0	0	0	0
input/ontoserver/JDV/Confidentiality_jdv-hl7-v2-0952-cisis.json	1208	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	20	44	0	0	0	1	0	0
input/ontoserver/JDV/CoverageRoleType_jdv-hl7-v3-CoverageRoleType-cisis.json	1150	3	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	0	0	0
input/ontoserver/JDV/DesignationUse_designation-use.json	3306	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	737	0	0	0	0	0	0
input/ontoserver/JDV/EmploymentStatusODH_jdv-hl7-v3-employmentStatusODH-cisis.json	1166	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	1	0	0
input/ontoserver/JDV/Hl7VSEmploymentStatus_jdv-hl7-v2-0066-cisis.json	1574	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	43	0	0	0	0	0	0
input/ontoserver/JDV/Hl7VSSpecimenCollectionMethod_jdv-hl7-v2-0488-cisis.json	3127	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	77	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J01_XdsAuthorSpecialty_CISIS_JDV-J01-XdsAuthorSpecialty-CISIS.json	35266	4	0	0	0	0	0	0	2	28	0	0	0	0	0	0	0	0	0	0	131	472	0	0	0	6	0	0
input/ontoserver/JDV/JDV_J02_XdsHealthcareFacilityTypeCode_CISIS_JDV-J02-XdsHealthcareFacilityTypeCode-CISIS.json	6337	3	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	29	105	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J03_XdsContentTypeCode_CISIS_JDV-J03-XdsContentTypeCode-CISIS.json	8696	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	36	141	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J04_XdsPracticeSettingCode_CISIS_JDV-J04-XdsPracticeSettingCode-CISIS.json	1925	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	39	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J06_XdsClassCode_CISIS_JDV-J06-XdsClassCode-CISIS.json	1840	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	43	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J08_XdsConfidentialityCode_CISIS_JDV-J08-XdsConfidentialityCode-CISIS.json	1590	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	34	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J100_FinessStatutJuridique_RASS_JDV-J100-FinessStatutJuridique-RASS.json	7135	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	29	120	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J101_SecteurActivite_RASS_JDV-J101-SecteurActivite-RASS.json	5967	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	101	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J103_TypeVoie_RASS_JDV-J103-TypeVoie-RASS.json	8513	3	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	39	219	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J104_TypeIdentifiantStructure_RASS_JDV-J104-TypeIdentifiantStructure-RASS.json	1300	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J105_EnsembleDiplome_RASS_JDV-J105-EnsembleDiplome-RASS.json	62582	6	0	0	0	0	0	0	4	42	0	0	0	0	0	0	0	1	0	0	243	944	0	0	0	13	0	1
input/ontoserver/JDV/JDV_J106_EnsembleProfession_RASS_JDV-J106-EnsembleProfession-RASS.json	2924	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	68	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J10_XdsFormatCode_CISIS_JDV-J10-XdsFormatCode-CISIS.json	8070	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	34	100	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J110_StatutVisibiliteDocument_CISIS_JDV-J110-StatutVisibiliteDocument-CISIS.json	1574	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J111_StatutEtatCivil_ENREG_JDV-J111-StatutEtatCivil-ENREG.json	1536	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	39	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J112_SexeAdministratif_ENREG_JDV-J112-SexeAdministratif-ENREG.json	1121	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	29	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J113_Civilite_ENREG_JDV-J113-Civilite-ENREG.json	1058	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	32	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J114_Pays_ENREG_JDV-J114-Pays-ENREG.json	10763	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	44	40	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J115_Langue_ENREG_JDV-J115-Langue-ENREG.json	8888	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	40	231	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J116_GenreActivite_ENREG_JDV-J116-GenreActivite-ENREG.json	1714	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J117_ModeExercice_ENREG_JDV-J117-ModeExercice-ENREG.json	1184	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J118_CategorieProfessionnelle_ENREG_JDV-J118-CategorieProfessionnelle-ENREG.json	1253	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	29	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J119_TypeActiviteLiberale_ENREG_JDV-J119-TypeActiviteLiberale-ENREG.json	1442	3	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J11_RelationPatient_CISIS_JDV-J11-RelationPatient-CISIS.json	2978	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	17	67	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J121_RolePriseCharge_ENREG_JDV-J121-RolePriseCharge-ENREG.json	5115	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	96	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J122_Profession_ENREG_JDV-J122-Profession-ENREG.json	1306	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	37	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J123_Pays_MDPH_JDV-J123-Pays-MDPH.json	10951	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	47	36	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J125_MotifRejet_ENREG_JDV-J125-MotifRejet-ENREG.json	1278	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	30	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J126_SecteurActivite_ENREG_JDV-J126-SecteurActivite-ENREG.json	3639	6	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	62	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J127_StatutJuridique_ENREG_JDV-J127-StatutJuridique-ENREG.json	4102	6	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	22	94	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J128_TypeCarte_RASS_JDV-J128-TypeCarte-RASS.json	1311	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J129_CategorieEtablissement_RASS_JDV-J129-CategorieEtablissement-RASS.json	23827	5	0	0	0	0	0	0	2	23	0	0	0	0	0	0	0	1	0	0	95	386	0	0	0	4	0	0
input/ontoserver/JDV/JDV_J12_CiviliteTitre_CISIS_JDV-J12-CiviliteTitre-CISIS.json	1576	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	23	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J130_CNAMAmeliSecteurConventionnement_RASS_JDV-J130-CNAMAmeliSecteurConventionnement-RASS.json	1412	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J131_CategorieActiviteSanitaireRegulee_RASS_JDV-J131-CategorieActiviteSanitaireRegulee-RASS.json	1430	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J132_ModaliteActivite_RASS_JDV-J132-ModaliteActivite-RASS.json	15344	5	0	0	1	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	54	245	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J133_ActiviteSanitaireRegulee_RASS_JDV-J133-ActiviteSanitaireRegulee-RASS.json	5967	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	51	104	0	0	0	2	0	0
input/ontoserver/JDV/JDV_J134_FormeActivite_RASS_JDV-J134-FormeActivite-RASS.json	3683	6	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	18	70	0	0	0	0	0	0
input/ontoserver/JDV/JDV_J135_EquipementMaterielLourd_RASS_JDV-J135-EquipementMaterielLourd-RASS.json	1728	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J136_DisciplineEquipementSocial_RASS_JDV-J136-DisciplineEquipementSocial-RASS.json	8264	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	154	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J137_Clientele_RASS_JDV-J137-Clientele-RASS.json	6694	6	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	29	132	0	0	0	1	0	0
input/ontoserver/JDV/JDV_J138_TypeActivite_RASS_JDV-J138-TypeActivite-RASS.json	3882	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	92	0	0	0	0	0	1
