Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fr.terminologie.json	424112	-	0	0	0	0	0	0	90	411	0	0	0	0	0	0	0	10	0	0	2576	2366	0	0	0	79	0	17
DM/fsh-generated/resources/CodeSystem-ans-permissions-cs.json	818	5	1	0	0	0	0	0	0	22	0	0	1	0	0	0	0	0	0	0	17	2255	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A11-CorresModeleCDA-XdsFormatCode-CISIS.json	21281	10	0	0	0	0	0	0	2	63	0	0	0	0	0	0	0	0	0	0	139	165	0	0	0	2	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A12-CorresMediaTypeCDANonStructure-XdsFormatCode-CISIS.json	2759	6	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	26	66	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A13-TypeEvenement-FluxStandardise.json	2155	6	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	23	67	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A14-FamilleActivite-ActiviteOperationnelle.json	12863	5	0	0	0	0	0	0	1	267	0	0	0	0	0	0	0	0	0	0	79	90	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A15-SexeProvenanceISO-Sexe.json	1806	4	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	18	37	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A20-RolePriseCharge-GenreActivite.json	4529	4	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	30	53	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A21-AS-ActiviteModaliteForme.json	100220	9	0	0	0	0	0	0	4	104	0	0	0	0	0	0	0	0	0	0	372	157	0	0	0	7	0	1
DM/fsh-generated/resources/ConceptMap-ASS-A22-AASA-ActiviteModaliteForme.json	10113	4	1	0	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	46	42	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A23-ASR-ActiviteModaliteForme.json	70038	7	0	0	0	0	0	0	3	78	0	0	0	0	0	0	0	0	0	0	255	95	0	0	0	3	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A24-ModeExercice-TypeActivite-ENREG.json	1637	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	36	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A25-PaysProvenanceISO-PaysProvenanceCOG.json	43729	7	0	0	0	0	0	0	3	113	0	0	0	0	0	0	0	0	0	0	196	101	0	0	0	3	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A28-TypeDiplome-Diplome-Profession-EPARS.json	31015	5	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	127	64	0	0	0	2	0	1
DM/fsh-generated/resources/ConceptMap-ASS-A29-Departement-AE.json	20006	5	0	0	0	0	0	0	1	38	0	0	0	0	0	0	0	1	0	0	91	56	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A30-TypeAutorisation-Profession-EPARS.json	13798	4	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	67	60	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A31-CorresDiabete-RegroupementDiabete.json	727	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	40	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A32-StatutMotifPersonnePriseCharge.json	715	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	30	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-A33-AdministrativeGender-Sexe.json	1997	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X01-TranscoSavFaireADELI-SavFaireR01.json	723	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	27	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X02-TranscoSectActADELI-SectAct.json	12980	4	0	0	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	67	43	0	0	0	1	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X04-CorrespondanceType-Classe-CISIS.json	25422	5	1	0	0	0	0	0	1	8445	0	0	0	0	0	0	0	0	0	0	116	65	0	0	0	2	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X08-TranscoSavoirFaireR01-SavoirFaire.json	51608	7	0	0	0	0	0	0	3	63	0	0	0	0	0	0	0	0	0	0	242	114	0	0	0	4	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X09-DepartementOM-RegionOM.json	23980	5	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	1	0	0	88	51	0	0	0	2	0	1
DM/fsh-generated/resources/ConceptMap-ASS-X10-AgregatCategorieEtablissement.json	711	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	162	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X11-FinessAgregatStatutJuridique.json	707	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	25	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X13-AgregatClientele.json	52014	6	0	0	0	0	0	0	2	29	0	0	0	0	0	0	0	0	0	0	189	75	0	0	0	3	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X14-AgregatDisciplineEquipementSocial.json	727	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X15-AgregatDisciplineEnseignement.json	711	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	26	0	0	0	0	0	0
DM/fsh-generated/resources/ConceptMap-ASS-X16-CorrespondanceType-Classe-DMP.json	20669	5	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	96	55	0	0	0	2	0	0
DM/fsh-generated/resources/StructureDefinition-ans-codesystem-author-r5.json	1457	5	0	0	0	0	0	14	1	37	0	0	1	0	0	0	0	0	0	0	52	952	0	0	0	1	0	0
DM/fsh-generated/resources/StructureDefinition-ans-codesystem-endorser-r5.json	1484	3	0	0	0	0	0	19	0	9	0	0	0	0	0	0	0	0	0	0	56	277	0	0	0	1	0	0
DM/fsh-generated/resources/StructureDefinition-ans-shareable-codesystem.json	4745	5	0	0	0	0	0	77	0	343	0	0	1	0	0	0	0	1	0	0	377	1180	0	0	0	7	0	1
DM/fsh-generated/resources/StructureDefinition-ans-shareable-valueset.json	4669	4	0	0	0	0	0	112	0	21	0	0	1	0	0	0	0	1	0	0	439	1019	0	0	0	19	1	1
DM/fsh-generated/resources/StructureDefinition-ans-valueset-author-r5.json	1447	3	0	0	0	0	0	20	0	6	0	0	0	0	0	0	0	0	0	0	52	171	0	0	0	2	0	0
DM/fsh-generated/resources/StructureDefinition-ans-valueset-endorser-r5.json	1474	3	1	0	0	0	0	20	0	6	0	0	1	0	0	0	0	0	0	0	48	135	0	0	0	1	0	0
DM/fsh-generated/resources/ValueSet-JDV-J10-XdsFormatCode-CISIS.json	8653	4	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	80	1846	0	1	0	1	0	0
DM/fsh-generated/resources/ValueSet-JDV-ModeleDocumentCDA.json	1419	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	173	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-JDV-TRE-R221-ModeleDocumentCDANonStructure-all.json	1363	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	55	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-TRE-R222-MediaTypeCorpsCDANonStructure-all.json	1310	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	54	0	0	0	0	0	0
DM/fsh-generated/resources/ValueSet-ans-permissions-vs.json	417	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	64	0	0	0	1	0	0
input/ontoserver/ASS/Alignement_Codes_Presenttaion_BDPM_CIPUCD.json	5875229	322	0	0	0	0	0	0	207	1	0	0	0	0	0	0	0	32	0	0	13741	4045	0	0	0	299	0	22
input/ontoserver/JDV/DesignationUse.json	3306	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	15	1256	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbordVeineuxCentral_CISIS.json	1351	3	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	14	635	0	0	0	1	0	0
input/ontoserver/JDV/JDV_AbordVeineuxPeripherique_CISIS.json	1196	2	1	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0	0	13	596	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownAllergy_CISIS.json	1470	3	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	0	0	14	611	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownDevices_CISIS.json	1165	3	0	0	0	0	0	0	0	561	0	0	0	0	0	0	0	0	0	0	14	596	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownImmunization_CISIS.json	1157	2	0	0	0	0	0	0	0	562	0	0	0	0	0	0	0	0	0	0	12	605	0	0	1	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownMedication_CISIS.json	1193	3	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0	0	14	609	0	0	0	1	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownProblem_CISIS.json	1146	2	0	0	0	0	0	0	0	565	0	0	0	0	0	0	0	0	0	0	12	598	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AbsentOrUnknownProcedure_CISIS.json	1170	3	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	12	618	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AccesArtere_CISIS.json	1099	3	1	0	0	0	0	0	0	551	0	0	0	0	0	0	0	0	0	0	12	590	0	0	0	0	0	0
input/ontoserver/JDV/JDV_ActeOBP_CISIS.json	1646	3	0	0	0	0	0	0	0	1697	0	0	0	0	0	0	0	0	0	0	17	1606	0	0	0	0	0	0
input/ontoserver/JDV/JDV_Acte_CSE_CISIS.json	1071	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	0	0	0
input/ontoserver/JDV/JDV_Actes_CS8_CISIS.json	1122	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	46	0	0	0	1	0	0
input/ontoserver/JDV/JDV_Activite_CISIS.json	1432	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	49	0	0	0	0	0	1
input/ontoserver/JDV/JDV_Addictions_CISIS.json	1295	2	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	14	1241	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AdditionGrandeur_CISIS.json	1092	3	0	0	0	0	0	0	0	537	0	0	0	0	0	0	0	0	0	0	12	586	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AgeDeSurvenue_CISIS.json	1253	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	39	0	0	0	0	0	0
input/ontoserver/JDV/JDV_Age_CISIS.json	1252	3	0	0	0	0	0	0	0	549	0	0	0	0	0	0	0	0	0	0	13	612	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AideAuDeplacement_CISIS.json	1554	3	0	0	0	0	0	0	1	536	0	0	0	0	0	0	0	0	0	0	15	1330	0	0	0	1	0	0
input/ontoserver/JDV/JDV_AllergiesVaccins_CISIS.json	1393	2	1	0	0	0	0	0	0	1887	0	0	0	0	0	0	0	0	0	0	14	610	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AnomalieCroissance_CISIS.json	1237	3	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	23	1260	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AntecedantsMedicaux_CISIS.json	2255	3	0	0	0	0	0	0	0	1118	0	0	0	0	0	0	0	0	0	0	18	1299	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AntecedentsCSE24_CISIS.json	1171	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	48	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AntecedentsCSE9_CISIS.json	1167	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	44	0	0	0	1	0	0
input/ontoserver/JDV/JDV_AntecedentsObstetricaux_CISIS.json	2966	3	0	0	0	0	0	0	0	3281	0	0	0	0	0	0	0	0	0	0	25	1259	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AntecedentsObstetricaux_OBP_CISIS.json	1759	2	0	0	0	0	0	0	0	2228	0	0	0	0	0	0	0	0	0	0	18	1412	0	0	0	0	0	0
input/ontoserver/JDV/JDV_AntecedentsPersonnels_CISIS.json	1535	3	0	0	0	0	0	0	0	1645	0	0	0	0	0	0	0	0	0	0	15	599	0	0	0	0	0	0
